4.000000000000000000e+00,2.811491666625753965e+02,7.430942000707733541e+01
4.099999999999999645e+00,2.240908333300723712e+02,3.509849898503379961e+01
4.700000000000000178e+00,2.191731666634772751e+02,3.897901937548483176e+01
4.299999999999999822e+00,2.489041666630446343e+02,6.121571328743914364e+01
4.400000000000000355e+00,2.314136666654346186e+02,2.172175253611557011e+01
4.200000000000000178e+00,2.442395000142166168e+02,5.539752919970741374e+01
4.200000000000000178e+00,2.369041666804563135e+02,4.192197165340381559e+01
3.700000000000000178e+00,2.495533333478592795e+02,3.847144551672663226e+01
8.300000000000000711e+00,1.226041785785650973e+02,2.609312128493747807e+01
8.599999999999999645e+00,1.186176984196028741e+02,3.495794986018289308e+01
7.900000000000000355e+00,1.248847023882216263e+02,3.228291182538384163e+01
7.599999999999999645e+00,1.322749047696041771e+02,3.816278787948389351e+01
7.400000000000000355e+00,1.314457142933654268e+02,3.819664371345292864e+01
8.300000000000000711e+00,1.219333333404307922e+02,3.148369717048363015e+01
8.400000000000000355e+00,1.199234444514249134e+02,2.820130290058652989e+01
7.400000000000000355e+00,1.309345833409547026e+02,4.144531894455880661e+01
7.900000000000000355e+00,1.258806428644700901e+02,2.880789587871463553e+01
7.799999999999999822e+00,1.276565873090179082e+02,2.829262456586913643e+01
7.200000000000000178e+00,1.416567142939598227e+02,2.668809221494117168e+01
8.099999999999999645e+00,1.240271428643621903e+02,2.778455781591723550e+01
7.400000000000000355e+00,1.375003809603845468e+02,4.135824629261955465e+01
7.700000000000000178e+00,1.310245833409599641e+02,2.896876814820894808e+01
7.500000000000000000e+00,1.306721904837966122e+02,3.268544942873095493e+01
7.900000000000000355e+00,1.297164761980266690e+02,3.850838074202020778e+01
8.199999999999999289e+00,1.245591666739169625e+02,3.495534302128859849e+01
7.599999999999999645e+00,1.310392142933417574e+02,4.035184984388569518e+01
7.700000000000000178e+00,1.284808928646214383e+02,3.693162793389731036e+01
7.700000000000000178e+00,1.253228690549137809e+02,3.303276933890059297e+01
7.900000000000000355e+00,1.261236904835318455e+02,2.911210526976427104e+01
8.300000000000000711e+00,1.206201984197194435e+02,2.961490738472985385e+01
3.500000000000000000e+00,2.513016666812943640e+02,4.581945674631269583e+01
4.299999999999999822e+00,2.272008333465581416e+02,4.898528568501966163e+01
4.299999999999999822e+00,2.387491666805636612e+02,7.439361043798390938e+01
3.500000000000000000e+00,2.268666666798720541e+02,5.051125447018081616e+01
4.900000000000000355e+00,2.086016666788088969e+02,4.210306430646532050e+01
3.899999999999999911e+00,2.584946666817130563e+02,3.628200580403741782e+01
4.799999999999999822e+00,2.220281666795904130e+02,3.953445852442334996e+01
4.099999999999999645e+00,2.433825000141642363e+02,4.356023200540634832e+01
3.799999999999999822e+00,2.563775000149231573e+02,6.429777269458135436e+01
4.400000000000000355e+00,2.275611666799124464e+02,4.648471029522882247e+01
4.599999999999999645e+00,2.299366666800507630e+02,3.567943983984162770e+01
3.899999999999999911e+00,2.412475000140424584e+02,5.490164241930246902e+01
4.500000000000000000e+00,2.344641666803142357e+02,4.710162118979572199e+01
4.099999999999999645e+00,2.346700000136596032e+02,4.927931046935277237e+01
4.299999999999999822e+00,2.428251666808009190e+02,4.020722842223488414e+01
3.299999999999999822e+00,2.401041666806425496e+02,4.874443850384450627e+01
4.200000000000000178e+00,2.634993333486710299e+02,7.167218266230109691e+01
4.500000000000000000e+00,2.396633333472836114e+02,6.482976809216366121e+01
7.700000000000000178e+00,1.307942857218989445e+02,3.826449771286837631e+01
8.000000000000000000e+00,1.266480357216576067e+02,3.231771105997398053e+01
7.500000000000000000e+00,1.282765238169905047e+02,3.414116563162342288e+01
8.400000000000000355e+00,1.186182738164282853e+02,2.703174133298015747e+01
7.500000000000000000e+00,1.373063214365637066e+02,4.033827268456347781e+01
7.599999999999999645e+00,1.279889166741166093e+02,3.290575139172255348e+01
8.199999999999999289e+00,1.228647500071516845e+02,3.140087239369602301e+01
7.299999999999999822e+00,1.323027500077010359e+02,3.661378582314964802e+01
8.000000000000000000e+00,1.286057738170096627e+02,3.184250948825960137e+01
8.400000000000000355e+00,1.190697023878831544e+02,2.401829707557710236e+01
7.500000000000000000e+00,1.298476190551771765e+02,3.860410866265560514e+01
7.500000000000000000e+00,1.338694881030303065e+02,3.537048850584817927e+01
8.300000000000000711e+00,1.233017857214628066e+02,3.372533913689461116e+01
8.000000000000000000e+00,1.323764761981815070e+02,3.907320727157922846e+01
4.500000000000000000e+00,2.192424999999200281e+02,4.617780643325558287e+01
4.500000000000000000e+00,2.082516666664772913e+02,4.244344950334571109e+01
4.099999999999999645e+00,2.325883333341658670e+02,4.939931043591282389e+01
4.599999999999999645e+00,2.386675000008682730e+02,5.498292898248685390e+01
4.099999999999999645e+00,2.348650000008544225e+02,4.332321679985177809e+01
4.000000000000000000e+00,2.467250000008976372e+02,5.592342151086518243e+01
4.400000000000000355e+00,2.352408333341891193e+02,6.426191648688352132e+01
4.099999999999999645e+00,2.522175000009175676e+02,4.644883116829700498e+01
3.799999999999999822e+00,2.481591666633559612e+02,4.172084512227685593e+01
4.599999999999999645e+00,2.115316666635884815e+02,3.368541540818097246e+01
4.200000000000000178e+00,2.439358333297836054e+02,4.500262254956584229e+01
3.899999999999999911e+00,2.695683333294106205e+02,6.003110797605778259e+01
4.500000000000000000e+00,2.086033333302977439e+02,3.541672687772950923e+01
4.000000000000000000e+00,2.579974999962456650e+02,4.303858831482003922e+01
7.900000000000000355e+00,1.313309404742793447e+02,4.115486309891809213e+01
7.500000000000000000e+00,1.315953928552278853e+02,3.360907609118804373e+01
8.300000000000000711e+00,1.229049404744019682e+02,2.945733393312877268e+01
8.000000000000000000e+00,1.246655357124715948e+02,3.079330361676475292e+01
8.099999999999999645e+00,1.290123809505035695e+02,3.062483382326967529e+01
7.000000000000000000e+00,1.322727619028370896e+02,3.969335854451462353e+01
8.500000000000000000e+00,1.226164880934537962e+02,2.942168024974334273e+01
7.799999999999999822e+00,1.278957023790912473e+02,3.263902207806363975e+01
7.799999999999999822e+00,1.266742857124423551e+02,2.792432782213107956e+01
7.700000000000000178e+00,1.274475595219549149e+02,3.214588533806806225e+01
7.599999999999999645e+00,1.290557738076458065e+02,2.794072442009547785e+01
7.599999999999999645e+00,1.284057142838457253e+02,3.234567589689212497e+01
7.500000000000000000e+00,1.326059404742607910e+02,3.926362408616184041e+01
8.000000000000000000e+00,1.270051785695804085e+02,3.523965222597230706e+01
7.700000000000000178e+00,1.286932619028891622e+02,2.868422366829776138e+01
7.700000000000000178e+00,1.311637499980913049e+02,3.379077080119809295e+01
7.900000000000000355e+00,1.287980158711416152e+02,3.330231927361047894e+01
7.400000000000000355e+00,1.305255238076244098e+02,3.727047501244225458e+01
8.400000000000000355e+00,1.268657142857985463e+02,3.071774306188822834e+01
7.900000000000000355e+00,1.233352976262266765e+02,2.947531057253924658e+01
8.099999999999999645e+00,1.243925595310501251e+02,3.107553654266099130e+01
7.900000000000000355e+00,1.258086785787516249e+02,2.607763960819643856e+01
8.300000000000000711e+00,1.165393452448787173e+02,3.069420164753435643e+01
7.799999999999999822e+00,1.247422619120228546e+02,3.211087992525248325e+01
7.900000000000000355e+00,1.314034523886010675e+02,3.464288394601283017e+01
4.099999999999999645e+00,2.171333333459721473e+02,3.700547619524193266e+01
4.900000000000000355e+00,2.087243333454826768e+02,3.684939884081937578e+01
3.600000000000000089e+00,2.625175000152805183e+02,4.083119404838835464e+01
4.799999999999999822e+00,2.136025000124332962e+02,3.831239111430408428e+01
4.400000000000000355e+00,2.300463333467237987e+02,5.663752734298833502e+01
4.200000000000000178e+00,2.278725000132639309e+02,3.947804919649093591e+01
3.799999999999999822e+00,2.497383333478699967e+02,7.573446361824747441e+01
4.599999999999999645e+00,2.273448333465665314e+02,5.172864129978263747e+01
4.299999999999999822e+00,2.328475000135535140e+02,4.403130624789147163e+01
4.000000000000000000e+00,2.270066666798801691e+02,5.765341225936432323e+01
4.599999999999999645e+00,2.226138333462911874e+02,3.860221484682080018e+01
4.400000000000000355e+00,2.444003333475592967e+02,6.003431451156552612e+01
4.299999999999999822e+00,2.401133333473097480e+02,5.872905059882718604e+01
4.599999999999999645e+00,2.113708333456367257e+02,2.445318302683482869e+01
4.299999999999999822e+00,2.291641666800057351e+02,4.287298680061614675e+01
4.299999999999999822e+00,2.242666666797206858e+02,3.761755600899822127e+01
3.700000000000000178e+00,2.540525000147877961e+02,5.633979984401540975e+01
4.599999999999999645e+00,2.326400000135414246e+02,5.705793174245324195e+01
4.400000000000000355e+00,2.143308333458090260e+02,3.772064077068386467e+01
4.299999999999999822e+00,2.397566666806223452e+02,5.416995164240864824e+01
8.099999999999999645e+00,1.233751785786099333e+02,3.124056706881977519e+01
7.700000000000000178e+00,1.310502896901678014e+02,3.408282329886098694e+01
8.400000000000000355e+00,1.194744047688590882e+02,3.319066014365982653e+01
8.000000000000000000e+00,1.219294642928115024e+02,2.879537450660921039e+01
8.000000000000000000e+00,1.297190396900903124e+02,3.137660231351349438e+01
7.900000000000000355e+00,1.225458928642759702e+02,3.561518434995694804e+01
8.199999999999999289e+00,1.217410119118471528e+02,2.924336401664960405e+01
7.400000000000000355e+00,1.338848333411264377e+02,4.055995224456484038e+01
7.500000000000000000e+00,1.376239881032488483e+02,3.577778999176823049e+01
7.500000000000000000e+00,1.306389365155407063e+02,3.413950379304785798e+01
8.199999999999999289e+00,1.242978333405684168e+02,3.253649913092050383e+01
7.799999999999999822e+00,1.286238095312964163e+02,3.787098700691647224e+01
8.300000000000000711e+00,1.219982142928155042e+02,2.779008122185853580e+01
7.599999999999999645e+00,1.306583928647481798e+02,3.281722189875704032e+01
7.900000000000000355e+00,1.223153571499768475e+02,3.207872628095601186e+01
8.300000000000000711e+00,1.196350595307731908e+02,2.580251553926150265e+01
8.500000000000000000e+00,1.197444206418906845e+02,2.607478517881656188e+01
7.500000000000000000e+00,1.281958690550810331e+02,3.257602491723771720e+01
4.400000000000000355e+00,2.239258333463675115e+02,4.251129894959677813e+01
4.200000000000000178e+00,2.335600000135949870e+02,4.519720783147879928e+01
4.700000000000000178e+00,2.298191666800439066e+02,5.501990758917725088e+01
4.200000000000000178e+00,2.397566666806223452e+02,5.519071752770149430e+01
3.799999999999999822e+00,2.259683333464864177e+02,4.581732998691545333e+01
4.200000000000000178e+00,2.262858333465048872e+02,4.247460976509343311e+01
4.400000000000000355e+00,2.379983333471866445e+02,5.425664444864247571e+01
4.400000000000000355e+00,2.326125000135398295e+02,5.057082987828604104e+01
4.599999999999999645e+00,2.105191666789204703e+02,3.140108621739549832e+01
4.500000000000000000e+00,2.166316666792762646e+02,3.674553380567311933e+01
4.799999999999999822e+00,2.120863333456783835e+02,3.138051317357646397e+01
4.599999999999999645e+00,2.151883333458589789e+02,3.058028864893011445e+01
4.200000000000000178e+00,2.399266666806321950e+02,5.633810254722245503e+01
4.400000000000000355e+00,2.251691666665958564e+02,3.740970628200895476e+01
4.500000000000000000e+00,2.341474999997870441e+02,3.110633688613433634e+01
4.500000000000000000e+00,2.042741666674047281e+02,2.993507951256110999e+01
4.099999999999999645e+00,2.324183333341788398e+02,3.604336148262841277e+01
4.299999999999999822e+00,2.337891666675171507e+02,4.772907333054602219e+01
4.099999999999999645e+00,2.575650000009370046e+02,5.222680342361663719e+01
4.200000000000000178e+00,2.212925000008050631e+02,4.127553122094427351e+01
4.500000000000000000e+00,2.220425000008077916e+02,4.789183169638867810e+01
4.299999999999999822e+00,2.428358333302347489e+02,3.271579491297539732e+01
4.799999999999999822e+00,2.089178333302931492e+02,2.651017987707303902e+01
4.500000000000000000e+00,2.157799999968599991e+02,3.661247800941968933e+01
4.200000000000000178e+00,2.198283333301343987e+02,3.741469577217556264e+01
4.299999999999999822e+00,2.400038333298408304e+02,5.270362637937039096e+01
3.899999999999999911e+00,2.355424999965724169e+02,4.084657303669227701e+01
4.500000000000000000e+00,2.381008333298685216e+02,6.985730998165050210e+01
3.799999999999999822e+00,2.656316666628011944e+02,7.572459703060975755e+01
4.200000000000000178e+00,2.300016666633196962e+02,4.798488709917906903e+01
4.200000000000000178e+00,2.500924999963606865e+02,6.260723495574595887e+01
4.599999999999999645e+00,2.165674999968485395e+02,4.022140820090774582e+01
4.400000000000000355e+00,2.236149999967459792e+02,3.435999183638237753e+01
4.299999999999999822e+00,2.384641666631965506e+02,3.891321516942328884e+01
4.500000000000000000e+00,2.153716666635326078e+02,4.579024827615455706e+01
4.400000000000000355e+00,2.334299999966031578e+02,4.171667236987632066e+01
4.200000000000000178e+00,2.337041666632658234e+02,3.412195644177144516e+01
4.599999999999999645e+00,2.068118333303238217e+02,2.548310067990946237e+01
3.600000000000000089e+00,2.746591666626698611e+02,2.321090989310388153e+01
4.500000000000000000e+00,2.261816666633752959e+02,3.830802135476479009e+01
3.899999999999999911e+00,2.336349999966001576e+02,5.103846176595810391e+01
3.399999999999999911e+00,2.530199999963180630e+02,3.849462445611608530e+01
4.700000000000000178e+00,2.224731666634292537e+02,3.162512536820836573e+01
4.200000000000000178e+00,2.393449999965170605e+02,3.769815745143394281e+01
4.500000000000000000e+00,2.426063333298029647e+02,6.938279186622233397e+01
4.500000000000000000e+00,2.227941666658246902e+02,2.759078569569191330e+01
4.200000000000000178e+00,2.380641666805238401e+02,4.715925335918273475e+01
4.000000000000000000e+00,2.433908333475005747e+02,4.664690329525286927e+01
4.500000000000000000e+00,2.227600000129663442e+02,3.395321825681581629e+01
4.500000000000000000e+00,2.199625000128035026e+02,4.075928028775187784e+01
4.099999999999999645e+00,2.485091666811317737e+02,4.077138005176563240e+01
4.500000000000000000e+00,2.307825000134333209e+02,3.761245564841293287e+01
4.099999999999999645e+00,2.609321666818549375e+02,6.088475312471500445e+01
7.900000000000000355e+00,1.263888095311663164e+02,2.869739978984681983e+01
7.299999999999999822e+00,1.374311428651423910e+02,4.432713845128900232e+01
8.000000000000000000e+00,1.216968452451789062e+02,3.369390699673431300e+01
8.599999999999999645e+00,1.165147023877344310e+02,2.878172610309056267e+01
7.799999999999999822e+00,1.343185357221040590e+02,3.701556984575167775e+01
7.700000000000000178e+00,1.208619603244954135e+02,2.959449762287543351e+01
7.799999999999999822e+00,1.315974523886123393e+02,3.593549089405687624e+01
8.000000000000000000e+00,1.241011904834141433e+02,3.146013873664438165e+01
7.900000000000000355e+00,1.313874246108223645e+02,3.483228389253194024e+01
7.799999999999999822e+00,1.258326785787530042e+02,3.609515995728236248e+01
7.500000000000000000e+00,1.345444047697363033e+02,3.597713072133828405e+01
8.000000000000000000e+00,1.288117460392438716e+02,3.431917462921813211e+01
7.500000000000000000e+00,1.367578571508175287e+02,3.725064092561132156e+01
7.599999999999999645e+00,1.247885912771049277e+02,3.357920766129835499e+01
7.599999999999999645e+00,1.344380833411586593e+02,4.134599832587994683e+01
8.000000000000000000e+00,1.255830754041353003e+02,3.311569286762532727e+01
8.300000000000000711e+00,1.180162500068694555e+02,2.699825519206123658e+01
8.800000000000000711e+00,1.136130357208988642e+02,2.735879642249220112e+01
8.400000000000000355e+00,1.230761904833544378e+02,3.320724683973487146e+01
7.599999999999999645e+00,1.252059047691927134e+02,2.826711044040825982e+01
