7.500000000000000000e+00,1.345933095218509266e+02,3.151621074102517994e+01
7.900000000000000355e+00,1.235072976172503587e+02,3.092491265122815136e+01
7.799999999999999822e+00,1.266709523791090817e+02,3.203896030938356887e+01
8.000000000000000000e+00,1.274489285695739511e+02,2.622288104962546029e+01
8.000000000000000000e+00,1.243995238077135639e+02,2.233979707202412257e+01
8.300000000000000711e+00,1.235289087283611451e+02,2.943169353067437299e+01
7.500000000000000000e+00,1.277409761886173101e+02,2.988068796628459722e+01
8.500000000000000000e+00,1.256601190457904522e+02,3.221037932047219954e+01
7.500000000000000000e+00,1.299395238076329520e+02,3.426159591003035843e+01
7.799999999999999822e+00,1.268160952362498222e+02,3.436348193268264595e+01
8.000000000000000000e+00,1.264751785714160377e+02,3.213776644387068870e+01
7.700000000000000178e+00,1.252227976263365434e+02,3.384701607206899610e+01
7.500000000000000000e+00,1.324442857219949872e+02,4.501641081251761989e+01
7.700000000000000178e+00,1.292561309599046240e+02,3.607876910143201599e+01
7.700000000000000178e+00,1.292104285789496316e+02,3.315683182769716808e+01
8.199999999999999289e+00,1.200547023879404804e+02,2.908723489512068383e+01
7.599999999999999645e+00,1.341216666744736017e+02,3.503198220259238127e+01
7.500000000000000000e+00,1.254789642930181373e+02,3.323438749463657160e+01
7.900000000000000355e+00,1.263857023883089994e+02,2.997223229276099943e+01
8.199999999999999289e+00,1.247126587374179678e+02,3.261329854039941978e+01
7.900000000000000355e+00,1.289621190551256120e+02,2.765323445105075706e+01
7.099999999999999645e+00,1.420335476273150448e+02,3.941631203984854181e+01
8.599999999999999645e+00,1.213786111181762664e+02,3.163457786244299541e+01
8.300000000000000711e+00,1.157484920702295028e+02,2.906723194668075649e+01
7.500000000000000000e+00,1.353000595316850365e+02,3.599989950953641937e+01
7.700000000000000178e+00,1.241551190548458123e+02,3.755809906592917713e+01
7.900000000000000355e+00,1.255853968327068486e+02,3.599434062472152362e+01
7.799999999999999822e+00,1.326632142934362832e+02,3.240196359303200069e+01
7.900000000000000355e+00,1.288598928646434842e+02,3.836703146834786082e+01
8.000000000000000000e+00,1.268109285788099498e+02,4.048256497274185506e+01
7.700000000000000178e+00,1.308510833409498559e+02,2.971254362872343791e+01
8.000000000000000000e+00,1.296114523884967298e+02,3.752801346499524016e+01
7.599999999999999645e+00,1.314850714362248425e+02,2.935021829060120879e+01
7.599999999999999645e+00,1.298877142932747404e+02,2.991880184860796277e+01
8.300000000000000711e+00,1.210493888959349107e+02,3.039414809904702608e+01
7.599999999999999645e+00,1.316297142933761677e+02,3.715662300666461704e+01
7.500000000000000000e+00,1.290813809598944886e+02,3.191915272421772443e+01
8.300000000000000711e+00,1.282628174677833499e+02,3.145172487058811228e+01
7.599999999999999645e+00,1.263723095311653708e+02,3.167874997521623115e+01
7.700000000000000178e+00,1.292025396900602630e+02,2.593176450250808784e+01
8.099999999999999645e+00,1.275622341344092376e+02,3.565977395846435627e+01
8.300000000000000711e+00,1.231773254039952690e+02,3.444942548523912507e+01
7.700000000000000178e+00,1.294656547694406754e+02,4.021543268644880698e+01
8.099999999999999645e+00,1.221076190547256175e+02,3.117851354276708520e+01
8.000000000000000000e+00,1.261700595311535835e+02,3.095540556633729423e+01
7.799999999999999822e+00,1.258977976263758620e+02,3.244814759479066879e+01
7.900000000000000355e+00,1.250324047691826053e+02,3.104996980715916877e+01
7.799999999999999822e+00,1.221289285785374261e+02,2.783893731606667643e+01
7.500000000000000000e+00,1.351299047697703486e+02,3.296709109652267244e+01
7.500000000000000000e+00,1.281816309598420958e+02,3.537076919675894260e+01
7.900000000000000355e+00,1.314135357219350055e+02,3.814993547986870226e+01
7.700000000000000178e+00,1.270364404835849683e+02,3.507878270173575430e+01
7.400000000000000355e+00,1.374969523889557763e+02,3.170215374029093525e+01
7.700000000000000178e+00,1.298390476266052360e+02,3.285852804611004530e+01
7.900000000000000355e+00,1.251731666739526929e+02,3.799755521919590251e+01
7.400000000000000355e+00,1.386304642937836320e+02,4.296293728135763246e+01
7.900000000000000355e+00,1.264730952454569461e+02,3.131300984828707357e+01
8.500000000000000000e+00,1.193308928640888382e+02,3.296538870767828655e+01
7.299999999999999822e+00,1.305127976266444705e+02,3.050517367190816032e+01
7.700000000000000178e+00,1.336145833411107162e+02,3.548341099881742622e+01
7.599999999999999645e+00,1.350930238173872624e+02,3.572259743456702807e+01
7.400000000000000355e+00,1.374796666746690335e+02,4.038727412648110970e+01
7.000000000000000000e+00,1.418674285796863330e+02,4.134351194784456851e+01
7.700000000000000178e+00,1.296471904837369209e+02,3.502083883111359341e+01
8.099999999999999645e+00,1.206937500070253009e+02,2.479098890035347580e+01
8.199999999999999289e+00,1.251483333406179099e+02,3.241808551828212615e+01
7.099999999999999645e+00,1.356098095317030356e+02,3.470454297444812397e+01
7.799999999999999822e+00,1.367964881032007156e+02,3.608756769720517354e+01
8.000000000000000000e+00,1.236063095237647502e+02,2.724804909180240742e+01
8.400000000000000355e+00,1.166135119046558373e+02,2.503261770290014709e+01
8.000000000000000000e+00,1.205076785718662649e+02,3.052048043978410163e+01
7.599999999999999645e+00,1.296495238099954861e+02,2.975500860689489713e+01
8.000000000000000000e+00,1.257644642861718296e+02,3.733848685287223645e+01
8.099999999999999645e+00,1.231819841274322442e+02,3.419504781791646053e+01
8.000000000000000000e+00,1.255384523814090869e+02,3.651204441833315428e+01
8.000000000000000000e+00,1.193889880956724312e+02,3.212471014936858893e+01
8.400000000000000355e+00,1.160451785700042393e+02,3.040371407471668519e+01
8.199999999999999289e+00,1.201628571411085460e+02,3.078179701733091633e+01
8.199999999999999289e+00,1.269415079346606916e+02,3.370036218139813400e+01
7.900000000000000355e+00,1.231042460299546235e+02,3.488802256451065631e+01
8.000000000000000000e+00,1.276923333314751687e+02,3.789395249000408938e+01
8.099999999999999645e+00,1.252593452362724804e+02,3.240235745872735151e+01
7.400000000000000355e+00,1.284754047600351896e+02,3.112225079901437397e+01
7.799999999999999822e+00,1.273895238076700451e+02,3.319401381254090921e+01
8.500000000000000000e+00,1.185979365062106865e+02,2.775256815454681458e+01
7.400000000000000355e+00,1.297125238076362450e+02,3.445364445546772458e+01
8.199999999999999289e+00,1.268491666648207712e+02,3.557470670639950328e+01
8.300000000000000711e+00,1.211727380934748055e+02,2.754538504350906436e+01
7.700000000000000178e+00,1.298283333314440711e+02,3.395960386511672624e+01
7.799999999999999822e+00,1.247854999981841218e+02,3.611388451564356927e+01
7.799999999999999822e+00,1.331734523790144635e+02,3.256037156407656141e+01
7.900000000000000355e+00,1.264851190457784469e+02,3.469772561987317516e+01
7.900000000000000355e+00,1.269658928552952659e+02,3.350737594527297603e+01
7.500000000000000000e+00,1.371503452360994402e+02,3.196379719079329718e+01
7.799999999999999822e+00,1.283747738076557141e+02,3.112341133884424949e+01
7.599999999999999645e+00,1.310812380933305974e+02,4.046849502899043216e+01
8.400000000000000355e+00,1.191664880935040003e+02,3.208203035131947445e+01
7.700000000000000178e+00,1.310031388869825264e+02,3.166674054103268787e+01
8.300000000000000711e+00,1.226868055537702276e+02,3.255047894778307693e+01
7.900000000000000355e+00,1.254436904743650274e+02,4.008257367097571233e+01
7.900000000000000355e+00,1.245509722223300031e+02,3.919826115417269818e+01
8.300000000000000711e+00,1.204311230228830425e+02,2.916439111712690391e+01
8.199999999999999289e+00,1.249677777850518652e+02,3.566429091227485770e+01
7.799999999999999822e+00,1.320422023886382590e+02,3.946796965365918197e+01
7.799999999999999822e+00,1.317783333410038438e+02,3.098452119933130078e+01
7.599999999999999645e+00,1.235593809595730335e+02,3.306923054047945243e+01
8.000000000000000000e+00,1.245050000072471477e+02,3.076364802460499348e+01
8.099999999999999645e+00,1.238191071500643545e+02,3.351780626037070476e+01
8.099999999999999645e+00,1.208824404832267589e+02,3.463946586263293881e+01
8.400000000000000355e+00,1.226175000071372807e+02,2.899317517166020508e+01
7.799999999999999822e+00,1.270205476264411999e+02,2.820860610274602465e+01
8.099999999999999645e+00,1.196907738164907187e+02,3.330434086268500238e+01
7.900000000000000355e+00,1.219982857213869494e+02,2.801937430372424132e+01
8.300000000000000711e+00,1.235169642929039071e+02,3.239719452624800056e+01
7.700000000000000178e+00,1.317759166743370258e+02,3.738398461343776802e+01
8.199999999999999289e+00,1.238582936580031344e+02,2.753467342861419098e+01
8.099999999999999645e+00,1.234647539754405727e+02,2.856093783825197718e+01
8.599999999999999645e+00,1.175235714354122081e+02,2.629345455115184294e+01
7.799999999999999822e+00,1.284258333408087083e+02,3.390243130643561642e+01
7.500000000000000000e+00,1.310882857219160655e+02,3.148873977851030759e+01
8.500000000000000000e+00,1.166804960385377399e+02,2.428391641702891235e+01
8.199999999999999289e+00,1.209517063562466745e+02,3.368997766161650986e+01
7.599999999999999645e+00,1.349385119126163204e+02,3.469783079661455361e+01
7.799999999999999822e+00,1.310921587377893047e+02,3.440795870127261225e+01
8.099999999999999645e+00,1.281325595312678161e+02,2.528809890843839980e+01
7.299999999999999822e+00,1.283941309598544933e+02,3.774998775773166670e+01
7.500000000000000000e+00,1.327990952458251854e+02,3.763433907202033168e+01
8.300000000000000711e+00,1.202894642927160476e+02,2.958393241666627915e+01
8.000000000000000000e+00,1.251756904834766857e+02,3.200608811278674182e+01
8.300000000000000711e+00,1.181697619116402791e+02,2.630982988919429388e+01
7.799999999999999822e+00,1.261824761978209892e+02,3.622897667732093652e+01
7.700000000000000178e+00,1.307452857218960958e+02,4.042734788393984502e+01
8.000000000000000000e+00,1.239894047691218901e+02,3.060832699867835416e+01
7.700000000000000178e+00,1.338371190554082659e+02,3.427451130862797157e+01
7.900000000000000355e+00,1.229626785785859511e+02,2.730552778278927661e+01
7.799999999999999822e+00,1.245841666739184177e+02,2.937464762449867450e+01
8.099999999999999645e+00,1.242772619119957938e+02,3.092983670208159452e+01
7.400000000000000355e+00,1.358136309602863605e+02,3.728365241338573099e+01
8.400000000000000355e+00,1.166842261972681172e+02,2.598853569148739240e+01
7.700000000000000178e+00,1.358330833412398420e+02,4.278280949067747940e+01
7.900000000000000355e+00,1.197448214355415104e+02,2.804084275976598661e+01
8.099999999999999645e+00,1.237870833405387003e+02,3.364590636794439860e+01
7.799999999999999822e+00,1.287300238170169280e+02,3.236263168264072476e+01
8.000000000000000000e+00,1.292068095313303502e+02,3.171666779108812761e+01
7.599999999999999645e+00,1.306972976266551996e+02,3.241864595851762942e+01
8.300000000000000711e+00,1.224359920706187665e+02,3.468582079250113281e+01
7.799999999999999822e+00,1.306964285790360805e+02,3.056835880406858408e+01
7.799999999999999822e+00,1.311067261981075944e+02,3.963224688451590794e+01
8.000000000000000000e+00,1.277720833407706493e+02,3.184274345263515471e+01
6.900000000000000355e+00,1.362256190555484068e+02,3.641481185316870040e+01
8.500000000000000000e+00,1.182672023878364342e+02,2.864578837538832801e+01
8.099999999999999645e+00,1.219101190547151390e+02,2.300871928948174272e+01
8.000000000000000000e+00,1.276319047693339428e+02,3.108503173327707714e+01
7.700000000000000178e+00,1.313134523885958345e+02,3.454920067769199221e+01
7.599999999999999645e+00,1.271926190550226465e+02,3.529823372430077200e+01
8.000000000000000000e+00,1.267815277851574365e+02,3.161892736923914526e+01
8.000000000000000000e+00,1.239872023881693792e+02,3.318706312607059061e+01
7.799999999999999822e+00,1.337588214363572092e+02,3.969545243290455261e+01
7.700000000000000178e+00,1.310019642856668440e+02,3.118777970147879586e+01
7.000000000000000000e+00,1.400933333332059192e+02,3.784928025427463183e+01
7.700000000000000178e+00,1.296042023814183608e+02,3.021789341006791574e+01
8.199999999999999289e+00,1.246118650798184291e+02,3.915284158189091102e+01
7.500000000000000000e+00,1.372493809528802444e+02,3.981536525384051117e+01
7.700000000000000178e+00,1.330579642861983416e+02,3.018231697051785289e+01
7.700000000000000178e+00,1.261427380956970126e+02,2.968282174816342334e+01
7.599999999999999645e+00,1.280022738099894752e+02,3.659774075505119129e+01
7.500000000000000000e+00,1.346519404745822044e+02,3.312218815682738438e+01
7.599999999999999645e+00,1.329477857123510773e+02,4.148188311790998739e+01
8.199999999999999289e+00,1.224255634902819594e+02,3.469389918448140264e+01
8.099999999999999645e+00,1.237882738077224474e+02,2.698552314774558880e+01
7.700000000000000178e+00,1.292718928552616831e+02,3.358492130472389903e+01
7.599999999999999645e+00,1.316862499980837242e+02,3.839669667358698746e+01
8.000000000000000000e+00,1.228394642839267306e+02,3.248616819960436430e+01
7.700000000000000178e+00,1.338124285694813409e+02,3.339417760357001441e+01
8.099999999999999645e+00,1.185077976173231065e+02,3.432220136824482637e+01
8.300000000000000711e+00,1.212553571410926452e+02,3.242857529528198057e+01
7.500000000000000000e+00,1.313532738076123678e+02,3.160337306305832072e+01
7.799999999999999822e+00,1.259317857124531628e+02,2.999516023070347615e+01
7.700000000000000178e+00,1.293064999981183405e+02,3.759041162524043500e+01
8.300000000000000711e+00,1.211409999982371630e+02,2.440914845153067958e+01
7.599999999999999645e+00,1.376346706329177891e+02,3.711026384821076363e+01
7.799999999999999822e+00,1.212947857125206355e+02,3.086979470739406040e+01
7.599999999999999645e+00,1.323140119028364836e+02,3.597312109366368560e+01
7.299999999999999822e+00,1.379794166646587996e+02,3.830157148278139800e+01
8.099999999999999645e+00,1.212202380934741086e+02,2.760747732448790970e+01
7.799999999999999822e+00,1.271663690457685334e+02,3.487324213274480655e+01
8.199999999999999289e+00,1.207108928553862768e+02,2.795756145236372348e+01
8.000000000000000000e+00,1.273361904743374851e+02,3.372215243383230643e+01
7.900000000000000355e+00,1.270585595219605750e+02,3.146299652657370416e+01
7.500000000000000000e+00,1.289158095219335678e+02,3.704955230594610072e+01
7.700000000000000178e+00,1.268093928569454647e+02,4.174976134475006262e+01
7.900000000000000355e+00,1.251116269914094374e+02,2.800782647067090281e+01
7.799999999999999822e+00,1.308036904838042744e+02,3.409338230214476795e+01
7.500000000000000000e+00,1.315622500076579229e+02,3.227060414952045875e+01
7.099999999999999645e+00,1.362617738174552642e+02,3.840539074171896772e+01
7.500000000000000000e+00,1.393579166747783518e+02,3.935451814976885032e+01
7.700000000000000178e+00,1.282062500074625859e+02,3.350634064952356539e+01
8.000000000000000000e+00,1.229110119119162903e+02,2.722370302243799500e+01
7.700000000000000178e+00,1.274463690550373940e+02,3.793256103618646335e+01
7.299999999999999822e+00,1.353914047697855665e+02,3.684909459479072780e+01
7.799999999999999822e+00,1.336295238173020721e+02,3.584147379221577978e+01
7.700000000000000178e+00,1.294030000075322562e+02,3.095563330226037735e+01
8.000000000000000000e+00,1.266930833407078580e+02,2.978551461953743029e+01
8.400000000000000355e+00,1.208213492133819216e+02,2.748633424958801541e+01
7.200000000000000178e+00,1.364644285793718268e+02,3.712159651700748242e+01
7.900000000000000355e+00,1.239313690548328140e+02,2.689805721953894846e+01
8.099999999999999645e+00,1.242017261977056961e+02,3.488676319622244648e+01
7.599999999999999645e+00,1.277297023883872242e+02,2.743990259655145181e+01
7.500000000000000000e+00,1.310095476266733954e+02,3.470378860049507352e+01
8.000000000000000000e+00,1.247266666739267009e+02,2.496480614795493125e+01
7.799999999999999822e+00,1.251699761977620540e+02,3.119917885392461443e+01
7.700000000000000178e+00,1.285480000074824716e+02,3.309297784769756845e+01
7.700000000000000178e+00,1.263028571502089363e+02,3.169976658193757046e+01
7.900000000000000355e+00,1.286252976265346035e+02,2.814874615953722170e+01
7.400000000000000355e+00,1.376627142937273049e+02,3.864136075645197366e+01
7.799999999999999822e+00,1.229414285785846914e+02,3.026560802488524970e+01
7.799999999999999822e+00,1.230975000071652232e+02,2.911127860622219643e+01
8.300000000000000711e+00,1.208139881022704003e+02,2.713883750495683600e+01
7.900000000000000355e+00,1.250300000072777067e+02,2.653715080356859701e+01
7.599999999999999645e+00,1.325453690553341914e+02,3.060078910558046417e+01
7.500000000000000000e+00,1.389512976271356308e+02,4.743593846292914407e+01
7.500000000000000000e+00,1.406692857224737168e+02,3.726633775075200106e+01
7.599999999999999645e+00,1.295025000075380319e+02,3.826314434622260308e+01
7.599999999999999645e+00,1.315408809600365316e+02,2.951724255308345590e+01
7.900000000000000355e+00,1.289725833408405435e+02,3.575374900217100560e+01
7.900000000000000355e+00,1.266107142930840155e+02,3.523039230537821709e+01
8.099999999999999645e+00,1.237983928643488696e+02,3.023928075391016890e+01
7.599999999999999645e+00,1.285225595312905398e+02,3.504249624543427188e+01
7.799999999999999822e+00,1.298291666742236998e+02,3.082842876757904449e+01
7.500000000000000000e+00,1.365397619127095652e+02,3.250916382412444960e+01
7.700000000000000178e+00,1.300140555631233781e+02,2.884622837707197007e+01
7.099999999999999645e+00,1.390377619128549611e+02,4.210823679508654038e+01
8.300000000000000711e+00,1.250815476263283301e+02,3.648914252830446259e+01
7.500000000000000000e+00,1.268079761978573998e+02,2.860463060387600009e+01
7.700000000000000178e+00,1.321230357219762936e+02,3.702950140364917786e+01
7.500000000000000000e+00,1.409323690558224200e+02,3.435373847246682999e+01
7.099999999999999645e+00,1.384234047699620476e+02,3.339304533204368397e+01
8.000000000000000000e+00,1.288722023884537293e+02,2.837155671233809784e+01
7.900000000000000355e+00,1.225459523880854675e+02,2.631051938254883638e+01
8.199999999999999289e+00,1.206442857213081368e+02,3.097673577121020116e+01
7.900000000000000355e+00,1.233390595309888056e+02,2.922802011070471551e+01
8.000000000000000000e+00,1.283024404836586712e+02,3.434479841432414560e+01
7.599999999999999645e+00,1.308340476266631640e+02,3.081220677621345061e+01
7.500000000000000000e+00,1.291701309598996090e+02,3.797785688862880704e+01
7.799999999999999822e+00,1.275444761979002521e+02,3.105500573276388465e+01
7.799999999999999822e+00,1.316102381028987907e+02,3.672924720758391004e+01
8.000000000000000000e+00,1.279929761979263674e+02,3.616949457701037574e+01
7.400000000000000355e+00,1.367265833412918994e+02,3.288443420317061339e+01
